time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2018-04-08 11:30:00,1.548384,0.022263974,0.020661527
2018-04-08 12:30:00,1.569427,0.022395268,0.020810109
2018-04-08 13:30:00,1.5922916,0.022938041,0.021370837
2018-04-08 14:30:00,1.6106216,0.024537075,0.02291906
2018-04-08 15:30:00,1.3705665,0.031155545,0.029185763
2018-04-08 16:30:00,1.3540813,0.03491646,0.032813497
2018-04-08 17:30:00,1.3571482,0.03779606,0.035576962
2018-04-08 18:30:00,1.4126917,0.036124874,0.03403398
2018-04-08 19:30:00,1.4609138,0.035472885,0.033457845
2018-04-08 20:30:00,1.4787918,0.035927404,0.03397546
2018-04-08 21:30:00,1.4649786,0.038201697,0.036244016
2018-04-08 22:30:00,1.490223,0.036839765,0.034846533
2018-04-08 23:30:00,1.5061045,0.03578773,0.033791438
2018-04-09 00:30:00,1.5128448,0.035472475,0.03347204
2018-04-09 01:30:00,1.537182,0.03343308,0.031447954
2018-04-09 02:30:00,1.5428561,0.031830814,0.029868705
2018-04-09 03:30:00,1.550087,0.031774864,0.02980336
2018-04-09 04:30:00,1.5573426,0.033321124,0.03129692
2018-04-09 05:30:00,1.5556357,0.035761956,0.033681422
2018-04-09 06:30:00,1.5587347,0.03700932,0.03488815
2018-04-09 07:30:00,1.556591,0.038257588,0.036094673
2018-04-09 08:30:00,1.562541,0.03830284,0.03609312
2018-04-09 09:30:00,1.5794716,0.037238315,0.035012677
2018-04-09 10:30:00,1.6234099,0.034807134,0.03254738
2018-04-09 11:30:00,1.6410649,0.03441311,0.032164026
2018-04-09 12:30:00,1.6503085,0.03462756,0.03246045
2018-04-09 13:30:00,1.6566255,0.03511942,0.033008393
2018-04-09 14:30:00,1.6537683,0.03700843,0.034883663
2018-04-09 15:30:00,1.1275989,0.056865826,0.053495657
2018-04-09 16:30:00,1.2251706,0.05639879,0.053211354
2018-04-09 17:30:00,1.3152179,0.057351816,0.054334234
2018-04-09 18:30:00,1.5744017,0.04661113,0.044427466
2018-04-09 19:30:00,1.6007723,0.04701264,0.044881757
2018-04-09 20:30:00,1.60698,0.048156727,0.04603352
2018-04-09 21:30:00,1.6012946,0.04830848,0.046158176
2018-04-09 22:30:00,1.5636693,0.050527636,0.048330165
2018-04-09 23:30:00,1.5051148,0.05408981,0.051797606
2018-04-10 00:30:00,1.4727341,0.05462365,0.05227189
2018-04-10 01:30:00,1.4155313,0.061719228,0.059352733
2018-04-10 02:30:00,1.4253484,0.058855604,0.05649351
2018-04-10 03:30:00,1.374904,0.07520714,0.07278993
2018-04-10 04:30:00,1.3338679,0.096204884,0.09373064
2018-04-10 05:30:00,1.3490936,0.112262316,0.109817855
2018-04-10 06:30:00,1.3900679,0.1543424,0.15177467
2018-04-10 07:30:00,1.4160779,0.20011145,0.19730118
2018-04-10 08:30:00,1.3969088,0.23071428,0.22777109
2018-04-10 09:30:00,1.3829211,0.23696327,0.23383865
2018-04-10 10:30:00,1.4075762,0.19532233,0.19213736
2018-04-10 11:30:00,1.4311789,0.15186802,0.14868894
2018-04-10 12:30:00,1.4214877,0.1421985,0.13908163
2018-04-10 13:30:00,1.4011499,0.1468272,0.1437773
2018-04-10 14:30:00,1.3742623,0.14615092,0.1431645
2018-04-10 15:30:00,1.329988,0.12264646,0.11999981
2018-04-10 16:30:00,1.3251283,0.1304602,0.12769093
2018-04-10 17:30:00,1.3098115,0.13053247,0.12776324
2018-04-10 18:30:00,1.3006164,0.13397451,0.13123082
2018-04-10 19:30:00,1.3127923,0.13703918,0.13429447
2018-04-10 20:30:00,1.3316445,0.13479705,0.13199027
2018-04-10 21:30:00,1.3363504,0.13694711,0.13407874
2018-04-10 22:30:00,1.3298948,0.14397593,0.14110781
2018-04-10 23:30:00,1.3142512,0.15149045,0.14856184
2018-04-11 00:30:00,1.2920429,0.16419129,0.1612017
2018-04-11 01:30:00,1.2815744,0.1776832,0.17469046
2018-04-11 02:30:00,1.3059936,0.17230341,0.16931097
2018-04-11 03:30:00,1.3285125,0.15771994,0.15472761
2018-04-11 04:30:00,1.3687699,0.1325326,0.12972285
2018-04-11 05:30:00,1.436689,0.10689257,0.10414646
2018-04-11 06:30:00,1.4747984,0.08932884,0.08666921
2018-04-11 07:30:00,1.4831874,0.07987556,0.07728023
2018-04-11 08:30:00,1.4827015,0.07314877,0.0705856
2018-04-11 09:30:00,1.4856552,0.06701943,0.06448727
2018-04-11 10:30:00,1.4914384,0.061650243,0.059164844
2018-04-11 11:30:00,1.4924973,0.057382666,0.05489833
2018-04-11 12:30:00,1.49548,0.053639453,0.051170778
2018-04-11 13:30:00,1.4976441,0.0513746,0.04890684
2018-04-11 14:30:00,1.4971012,0.051252194,0.04878638
2018-04-11 15:30:00,1.327886,0.058692195,0.0560379
2018-04-11 16:30:00,1.4086434,0.061173514,0.05855273
2018-04-11 17:30:00,1.4381753,0.06139705,0.05882365
2018-04-11 18:30:00,1.4860533,0.048831437,0.046723515
2018-04-11 19:30:00,1.455,0.04167504,0.03971655
2018-04-11 20:30:00,1.4296069,0.03648781,0.034617577
2018-04-11 21:30:00,1.4086256,0.034247603,0.03239801
2018-04-11 22:30:00,1.4038444,0.03254877,0.03066067
2018-04-11 23:30:00,1.412486,0.03128185,0.0293636
2018-04-12 00:30:00,1.4318373,0.03049228,0.02856019
2018-04-12 01:30:00,1.4451228,0.031289242,0.029298449
2018-04-12 02:30:00,1.4619246,0.031512324,0.029478379
2018-04-12 03:30:00,1.4629426,0.032854024,0.030799342
2018-04-12 04:30:00,1.4657903,0.0333149,0.031256564
2018-04-12 05:30:00,1.4836175,0.03239296,0.030345123
2018-04-12 06:30:00,1.4986807,0.031944837,0.029877901
2018-04-12 07:30:00,1.5041132,0.030857056,0.028833538
2018-04-12 08:30:00,1.50224,0.029689744,0.027700763
2018-04-12 09:30:00,1.5155096,0.02801735,0.026052171
2018-04-12 10:30:00,1.5310178,0.026655618,0.02467913
2018-04-12 11:30:00,1.5341794,0.026313838,0.024312723
2018-04-12 12:30:00,1.5369091,0.025935486,0.023920236
2018-04-12 13:30:00,1.542436,0.025220562,0.02319007
2018-04-12 14:30:00,1.552009,0.02517017,0.023138274
2018-04-12 15:30:00,1.4886686,0.026792437,0.024696227
2018-04-12 16:30:00,1.5237533,0.02697631,0.024883213
2018-04-12 17:30:00,1.5472965,0.028444702,0.026269585
2018-04-12 18:30:00,1.6676328,0.027597506,0.025545277
2018-04-12 19:30:00,1.6586028,0.029197661,0.02708452
2018-04-12 20:30:00,1.6359001,0.030588904,0.028374957
2018-04-12 21:30:00,1.6018051,0.030098775,0.027927496
2018-04-12 22:30:00,1.5670961,0.028922282,0.026751209
2018-04-12 23:30:00,1.5531484,0.027646359,0.02547591
2018-04-13 00:30:00,1.5345398,0.027968334,0.025783805
2018-04-13 01:30:00,1.4895799,0.029155806,0.026979072
2018-04-13 02:30:00,1.4958328,0.026559155,0.024454508
2018-04-13 03:30:00,1.4915181,0.02380015,0.021769159
2018-04-13 04:30:00,1.4949285,0.02212238,0.020131914
2018-04-13 05:30:00,1.4877155,0.021382436,0.019436652
2018-04-13 06:30:00,1.4762741,0.021760285,0.01983276
2018-04-13 07:30:00,1.4560918,0.02295095,0.02101059
2018-04-13 08:30:00,1.4462378,0.023041606,0.02110107
2018-04-13 09:30:00,1.4477963,0.022247015,0.020334218
2018-04-13 10:30:00,1.4457151,0.02152896,0.019661054
2018-04-13 11:30:00,1.4377141,0.021003649,0.019173348
2018-04-13 12:30:00,1.4255161,0.021079112,0.019282678
2018-04-13 13:30:00,1.4271854,0.020946212,0.019173076
2018-04-13 14:30:00,1.4274563,0.021221284,0.01942602
2018-04-13 15:30:00,1.1516205,0.030225063,0.027849745
2018-04-13 16:30:00,1.1720246,0.030446906,0.028149989
2018-04-13 17:30:00,1.1924502,0.032496177,0.030122641
2018-04-13 18:30:00,1.2659501,0.030156655,0.028003832
2018-04-13 19:30:00,1.2793897,0.0315121,0.029270906
2018-04-13 20:30:00,1.2885642,0.032082703,0.029763695
2018-04-13 21:30:00,1.2999681,0.03129707,0.02897414
2018-04-13 22:30:00,1.3075159,0.029415194,0.027126402
2018-04-13 23:30:00,1.3118243,0.02734243,0.025070485
2018-04-14 00:30:00,1.3213686,0.02587593,0.023589449
2018-04-14 01:30:00,1.3292996,0.02637835,0.024074232
2018-04-14 02:30:00,1.3291334,0.027431536,0.025113015
2018-04-14 03:30:00,1.3412564,0.027189316,0.024868617
2018-04-14 04:30:00,1.3482465,0.027639668,0.025316752
2018-04-14 05:30:00,1.3462629,0.029137563,0.02680894
2018-04-14 06:30:00,1.3442118,0.030197222,0.027854813
2018-04-14 07:30:00,1.3496784,0.030606644,0.028242972
2018-04-14 08:30:00,1.3574257,0.03091287,0.0285144
2018-04-14 09:30:00,1.3661623,0.030699633,0.028283242
2018-04-14 10:30:00,1.37395,0.030014126,0.02757858
2018-04-14 11:30:00,1.3856258,0.028359223,0.02592198
2018-04-14 12:30:00,1.4038788,0.0267521,0.024344342
2018-04-14 13:30:00,1.4215246,0.025928034,0.023544002
2018-04-14 14:30:00,1.4293104,0.026224392,0.023862734
2018-04-14 15:30:00,1.2631757,0.03145903,0.028694766
2018-04-14 16:30:00,1.307909,0.030516293,0.027763896
2018-04-14 17:30:00,1.343716,0.031196695,0.028461719
2018-04-14 18:30:00,1.4217467,0.027987206,0.025520144
2018-04-14 19:30:00,1.447074,0.02851164,0.026100416
2018-04-14 20:30:00,1.4673369,0.029967906,0.02744588
2018-04-14 21:30:00,1.4965794,0.029997943,0.027442453
2018-04-14 22:30:00,1.4893368,0.030067367,0.027483083
2018-04-14 23:30:00,1.4867414,0.028899558,0.026353747
2018-04-15 00:30:00,1.4870123,0.027496422,0.024994643
2018-04-15 01:30:00,1.4825908,0.026924409,0.0244314
2018-04-15 02:30:00,1.4519854,0.029013786,0.026480481
2018-04-15 03:30:00,1.4097284,0.031305242,0.028718201
2018-04-15 04:30:00,1.4175472,0.029953148,0.027342485
2018-04-15 05:30:00,1.4188118,0.029398492,0.026758991
2018-04-15 06:30:00,1.4564381,0.027369678,0.024724599
2018-04-15 07:30:00,1.4854302,0.026203886,0.02354101
2018-04-15 08:30:00,1.4874705,0.02660372,0.02389494
2018-04-15 09:30:00,1.492812,0.02529448,0.022572946
2018-04-15 10:30:00,1.4967264,0.023841549,0.021149794
2018-04-15 11:30:00,1.4891958,0.025080787,0.022414997
2018-04-15 12:30:00,1.4438305,0.030615503,0.027964953
2018-04-15 13:30:00,1.4226296,0.03417488,0.03155893
2018-04-15 14:30:00,1.4436634,0.03252441,0.02995353
2018-04-15 15:30:00,1.4293526,0.031331725,0.028657217
2018-04-15 16:30:00,1.4559371,0.032711647,0.02994519
2018-04-15 17:30:00,1.4582767,0.03795671,0.035107
2018-04-15 18:30:00,1.3951025,0.044152375,0.041193556
2018-04-15 19:30:00,1.3991436,0.04842,0.04536657
2018-04-15 20:30:00,1.379718,0.054606944,0.05146914
2018-04-15 21:30:00,1.3624098,0.05754024,0.054360766
2018-04-15 22:30:00,1.3400112,0.057231143,0.05401428
2018-04-15 23:30:00,1.3456382,0.04955131,0.046330396
2018-04-16 00:30:00,1.3650277,0.041724667,0.038531702
2018-04-16 01:30:00,1.3333974,0.041716937,0.038549595
2018-04-16 02:30:00,1.2924747,0.046045367,0.042817596
2018-04-16 03:30:00,1.2695445,0.04782543,0.044530112
2018-04-16 04:30:00,1.2461811,0.05171408,0.048329372
2018-04-16 05:30:00,1.224667,0.056691293,0.05326725
2018-04-16 06:30:00,1.2131609,0.061223835,0.05770041
2018-04-16 07:30:00,1.2194293,0.06376584,0.060130004
2018-04-16 08:30:00,1.2224106,0.067005545,0.063231386
2018-04-16 09:30:00,1.2366091,0.06561987,0.06179386
2018-04-16 10:30:00,1.2631431,0.059873108,0.0560287
2018-04-16 11:30:00,1.2765657,0.05626956,0.052439667
2018-04-16 12:30:00,1.2893494,0.05513574,0.051333237
2018-04-16 13:30:00,1.2941972,0.057203252,0.053429987
2018-04-16 14:30:00,1.2879093,0.061786756,0.058045555
2018-04-16 15:30:00,1.3734882,0.061085794,0.057554204
2018-04-16 16:30:00,1.3992281,0.06320612,0.05974244
2018-04-16 17:30:00,1.4244528,0.06482666,0.06139303
2018-04-16 18:30:00,1.5077974,0.054213833,0.05125861
2018-04-16 19:30:00,1.4941223,0.055792376,0.052850626
2018-04-16 20:30:00,1.4847331,0.056561805,0.053631276
2018-04-16 21:30:00,1.4724692,0.056738887,0.053818557
2018-04-16 22:30:00,1.4591656,0.056625556,0.05370914
2018-04-16 23:30:00,1.4337751,0.059506863,0.05654765
2018-04-17 00:30:00,1.4103966,0.0625585,0.05956433
2018-04-17 01:30:00,1.3961966,0.065823376,0.06277044
2018-04-17 02:30:00,1.380192,0.07172816,0.06852444
2018-04-17 03:30:00,1.3538746,0.080094464,0.07671003
2018-04-17 04:30:00,1.3523688,0.08292431,0.0792791
2018-04-17 05:30:00,1.4121336,0.07445954,0.07054987
2018-04-17 06:30:00,1.4557245,0.06907552,0.06492664
2018-04-17 07:30:00,1.4708385,0.06746698,0.06321058
2018-04-17 08:30:00,1.4632989,0.066099994,0.061976798
2018-04-17 09:30:00,1.4583561,0.0632581,0.05937283
2018-04-17 10:30:00,1.4864947,0.057688616,0.053990114
2018-04-17 11:30:00,1.4945399,0.057347447,0.053747404
2018-04-17 12:30:00,1.4943686,0.05659338,0.053121865
2018-04-17 13:30:00,1.4890205,0.055553555,0.052127227
2018-04-17 14:30:00,1.4745808,0.056380168,0.052982107
2018-04-17 15:30:00,1.5557199,0.05055876,0.047641374
2018-04-17 16:30:00,1.5427238,0.051969495,0.04905121
2018-04-17 17:30:00,1.5259329,0.056285094,0.05318711
2018-04-17 18:30:00,1.4833851,0.0585769,0.055345427
2018-04-17 19:30:00,1.4417058,0.06265251,0.059275493
2018-04-17 20:30:00,1.4088763,0.06530231,0.061797902
2018-04-17 21:30:00,1.3909087,0.064338565,0.060808
2018-04-17 22:30:00,1.388406,0.060534153,0.057020437
2018-04-17 23:30:00,1.389807,0.056080483,0.052583538
2018-04-18 00:30:00,1.3880941,0.053790078,0.05027613
2018-04-18 01:30:00,1.3893008,0.05356225,0.050006624
2018-04-18 02:30:00,1.409578,0.050338045,0.046784844
2018-04-18 03:30:00,1.4216093,0.0472903,0.04377812
2018-04-18 04:30:00,1.4461372,0.045157928,0.041640222
2018-04-18 05:30:00,1.4741102,0.043465387,0.039934132
2018-04-18 06:30:00,1.4960002,0.042946905,0.03940389
2018-04-18 07:30:00,1.5113497,0.043103013,0.03952925
2018-04-18 08:30:00,1.5209459,0.04323247,0.03965463
2018-04-18 09:30:00,1.5264113,0.04262798,0.039089154
2018-04-18 10:30:00,1.5280026,0.041414246,0.037950467
2018-04-18 11:30:00,1.5265317,0.040234063,0.03688643
2018-04-18 12:30:00,1.5219928,0.03966591,0.036431093
2018-04-18 13:30:00,1.5101578,0.040172078,0.037027776
2018-04-18 14:30:00,1.4889822,0.04228195,0.039157785
2018-04-18 15:30:00,1.3525593,0.051677942,0.048322815
2018-04-18 16:30:00,1.3898457,0.05648194,0.053078286
2018-04-18 17:30:00,1.4243686,0.061430898,0.05795918
2018-04-18 18:30:00,1.5140558,0.054380335,0.05138856
2018-04-18 19:30:00,1.4862702,0.05396898,0.051028237
2018-04-18 20:30:00,1.4599478,0.055467114,0.05239569
2018-04-18 21:30:00,1.4559464,0.056958593,0.053747125
2018-04-18 22:30:00,1.4726446,0.056931753,0.05368413
2018-04-18 23:30:00,1.5008534,0.05565556,0.052463807
2018-04-19 00:30:00,1.5254855,0.05329384,0.0501776
2018-04-19 01:30:00,1.5421535,0.051039893,0.04804083
2018-04-19 02:30:00,1.5502478,0.04960576,0.046704914
2018-04-19 03:30:00,1.5530614,0.047590647,0.044796307
2018-04-19 04:30:00,1.5607725,0.04438928,0.041684624
2018-04-19 05:30:00,1.5664921,0.041369297,0.038763173
2018-04-19 06:30:00,1.5667174,0.03913314,0.03657607
2018-04-19 07:30:00,1.5625538,0.037177972,0.03468991
2018-04-19 08:30:00,1.5561789,0.03507068,0.032654848
2018-04-19 09:30:00,1.5494106,0.032761123,0.030450655
2018-04-19 10:30:00,1.540953,0.03063677,0.02842696
2018-04-19 11:30:00,1.534538,0.028887562,0.026767839
2018-04-19 12:30:00,1.5320606,0.027635463,0.025590308
2018-04-19 13:30:00,1.532513,0.026849827,0.024857229
2018-04-19 14:30:00,1.5343921,0.026947036,0.0249604
2018-04-19 15:30:00,1.434041,0.03039515,0.028219234
2018-04-19 16:30:00,1.4672941,0.031347584,0.029217165
2018-04-19 17:30:00,1.4906591,0.03360884,0.031460162
2018-04-19 18:30:00,1.5079473,0.03510632,0.032955732
2018-04-19 19:30:00,1.5129973,0.03663908,0.03444643
2018-04-19 20:30:00,1.51162,0.037236314,0.035055086
2018-04-19 21:30:00,1.504637,0.037591077,0.035380553
2018-04-19 22:30:00,1.4938521,0.037176244,0.03493124
2018-04-19 23:30:00,1.4868673,0.03508362,0.0328606
2018-04-20 00:30:00,1.484233,0.03256326,0.030421514
2018-04-20 01:30:00,1.4807932,0.03073298,0.028654717
2018-04-20 02:30:00,1.4768783,0.029577764,0.027554577
2018-04-20 03:30:00,1.4701805,0.028534764,0.026554562
2018-04-20 04:30:00,1.4627872,0.027270282,0.025329577
2018-04-20 05:30:00,1.4586393,0.026286367,0.024381528
2018-04-20 06:30:00,1.4571334,0.025593188,0.023705035
2018-04-20 07:30:00,1.4572607,0.025031313,0.023141218
2018-04-20 08:30:00,1.457493,0.024470285,0.022587942
2018-04-20 09:30:00,1.4580778,0.023989249,0.022103956
2018-04-20 10:30:00,1.4602427,0.023538437,0.021655329
2018-04-20 11:30:00,1.4616153,0.022975676,0.02110887
2018-04-20 12:30:00,1.4665321,0.022540372,0.020676523
2018-04-20 13:30:00,1.4790703,0.022484045,0.020595402
2018-04-20 14:30:00,1.498189,0.02323705,0.021292888
2018-04-20 15:30:00,1.2404875,0.03366641,0.031010812
2018-04-20 16:30:00,1.3000159,0.03516354,0.03251365
2018-04-20 17:30:00,1.3366809,0.037650846,0.034927808
2018-04-20 18:30:00,1.353969,0.03668302,0.0341142
2018-04-20 19:30:00,1.3603845,0.03677536,0.034203857
2018-04-20 20:30:00,1.3746984,0.036454324,0.033869945
2018-04-20 21:30:00,1.389188,0.03551603,0.0329628
2018-04-20 22:30:00,1.4012456,0.034434877,0.03192806
2018-04-20 23:30:00,1.4105834,0.032777585,0.030312821
2018-04-21 00:30:00,1.4178678,0.03073603,0.028341282
2018-04-21 01:30:00,1.4220073,0.02925875,0.02692999
2018-04-21 02:30:00,1.4258623,0.028644692,0.02636188
2018-04-21 03:30:00,1.4288034,0.02832346,0.026082786
2018-04-21 04:30:00,1.431826,0.027935931,0.025732117
2018-04-21 05:30:00,1.4331242,0.027636059,0.025457133
2018-04-21 06:30:00,1.4366066,0.027370151,0.025211744
2018-04-21 07:30:00,1.4411718,0.026857248,0.02472718
2018-04-21 08:30:00,1.4452876,0.02647485,0.024366412
2018-04-21 09:30:00,1.448022,0.026322212,0.024234783
2018-04-21 10:30:00,1.4510676,0.02614456,0.024068734
2018-04-21 11:30:00,1.4567436,0.026027234,0.023975128
2018-04-21 12:30:00,1.4690293,0.02637583,0.024314413
2018-04-21 13:30:00,1.4845638,0.027021658,0.024947492
2018-04-21 14:30:00,1.5019209,0.028304754,0.026199969
2018-04-21 15:30:00,1.4724791,0.034865845,0.032471377
2018-04-21 16:30:00,1.4903872,0.037296474,0.03483926
2018-04-21 17:30:00,1.4969039,0.039575413,0.037052292
2018-04-21 18:30:00,1.5375931,0.036997475,0.034598693
2018-04-21 19:30:00,1.521041,0.03893819,0.03642927
2018-04-21 20:30:00,1.5124921,0.0399436,0.037402816
2018-04-21 21:30:00,1.5105611,0.039978806,0.037475184
2018-04-21 22:30:00,1.5141474,0.039758407,0.037268307
2018-04-21 23:30:00,1.521364,0.038611054,0.03615387
2018-04-22 00:30:00,1.5322301,0.037253328,0.03486962
2018-04-22 01:30:00,1.5380998,0.035905093,0.033563055
2018-04-22 02:30:00,1.5410805,0.034538258,0.03225894
2018-04-22 03:30:00,1.5457813,0.033677217,0.03143536
2018-04-22 04:30:00,1.5520622,0.033553995,0.031341553
2018-04-22 05:30:00,1.5562276,0.033806395,0.03161507
2018-04-22 06:30:00,1.5580232,0.033604268,0.031441387
2018-04-22 07:30:00,1.5563276,0.032757502,0.030627917
2018-04-22 08:30:00,1.5527956,0.03153461,0.029434452
2018-04-22 09:30:00,1.5500478,0.030888712,0.02880156
2018-04-22 10:30:00,1.5406997,0.031817444,0.029729273
2018-04-22 11:30:00,1.5283259,0.03273274,0.03064202
2018-04-22 12:30:00,1.5391804,0.032116316,0.030068621
2018-04-22 13:30:00,1.572352,0.030205308,0.028199974
2018-04-22 14:30:00,1.5845537,0.030075248,0.028103415
2018-04-22 15:30:00,1.3946323,0.037742894,0.03544272
2018-04-22 16:30:00,1.4240185,0.037925694,0.035703503
2018-04-22 17:30:00,1.4549671,0.0390893,0.03687006
2018-04-22 18:30:00,1.4801477,0.039332032,0.03713047
2018-04-22 19:30:00,1.5040311,0.03992522,0.037708897
2018-04-22 20:30:00,1.5330869,0.03908837,0.036873702
2018-04-22 21:30:00,1.5278758,0.039311584,0.037098125
2018-04-22 22:30:00,1.5143554,0.039005034,0.03682293
2018-04-22 23:30:00,1.5048543,0.037275903,0.03515643
2018-04-23 00:30:00,1.5018678,0.03480471,0.032766305
2018-04-23 01:30:00,1.4998028,0.032979626,0.031008733
2018-04-23 02:30:00,1.4863082,0.03236055,0.030436775
2018-04-23 03:30:00,1.471647,0.031136405,0.029271685
2018-04-23 04:30:00,1.4741899,0.028923107,0.027116602
2018-04-23 05:30:00,1.4799181,0.027436664,0.025649726
2018-04-23 06:30:00,1.4783531,0.027383752,0.025596434
2018-04-23 07:30:00,1.4690287,0.028451314,0.026658608
2018-04-23 08:30:00,1.4651523,0.029727155,0.027895674
2018-04-23 09:30:00,1.463125,0.030631829,0.028778318
2018-04-23 10:30:00,1.4618901,0.032254525,0.030350707
2018-04-23 11:30:00,1.4614698,0.033759177,0.03182365
2018-04-23 12:30:00,1.457808,0.035651535,0.033699255
2018-04-23 13:30:00,1.4659358,0.036677416,0.034713097
2018-04-23 14:30:00,1.4832988,0.037416216,0.03540468
2018-04-23 15:30:00,1.3646646,0.047334585,0.044800106
2018-04-23 16:30:00,1.399062,0.046903815,0.044367895
2018-04-23 17:30:00,1.4233593,0.04677062,0.044240262
2018-04-23 18:30:00,1.4780161,0.04535484,0.042899873
2018-04-23 19:30:00,1.4778279,0.045318883,0.042881496
2018-04-23 20:30:00,1.4820427,0.04291315,0.040563263
2018-04-23 21:30:00,1.5005733,0.03850142,0.036296945
2018-04-23 22:30:00,1.5269032,0.034458883,0.032350793
2018-04-23 23:30:00,1.5275754,0.032820374,0.030783497
2018-04-24 00:30:00,1.5302852,0.031671617,0.029685093
2018-04-24 01:30:00,1.5366946,0.030877676,0.028937034
2018-04-24 02:30:00,1.5425532,0.031199832,0.029267965
2018-04-24 03:30:00,1.5371853,0.03269483,0.03073692
2018-04-24 04:30:00,1.528229,0.03450189,0.032520026
2018-04-24 05:30:00,1.5185181,0.036283474,0.034260683
2018-04-24 06:30:00,1.5099918,0.037823733,0.03577374
2018-04-24 07:30:00,1.5124117,0.038377106,0.03630488
2018-04-24 08:30:00,1.5162567,0.03847692,0.036380846
2018-04-24 09:30:00,1.5138721,0.03889158,0.03678853
2018-04-24 10:30:00,1.5082048,0.03941023,0.037293464
2018-04-24 11:30:00,1.5052427,0.03964012,0.03753407
2018-04-24 12:30:00,1.5093769,0.039657988,0.03756493
2018-04-24 13:30:00,1.530614,0.03923457,0.03715414
2018-04-24 14:30:00,1.5584961,0.039215453,0.03713051
2018-04-24 15:30:00,1.5435473,0.040953465,0.038817305
2018-04-24 16:30:00,1.5501316,0.041427646,0.03927985
2018-04-24 17:30:00,1.5500749,0.041800167,0.039652154
2018-04-24 18:30:00,1.514364,0.042086475,0.03990739
2018-04-24 19:30:00,1.5175855,0.039569177,0.037481144
2018-04-24 20:30:00,1.5192974,0.036566112,0.034561556
2018-04-24 21:30:00,1.5328386,0.032639056,0.030710429
2018-04-24 22:30:00,1.5473897,0.028603792,0.026751742
2018-04-24 23:30:00,1.541606,0.02573545,0.023966433
2018-04-25 00:30:00,1.5275328,0.023685798,0.021969263
2018-04-25 01:30:00,1.5038623,0.022729073,0.02104935
2018-04-25 02:30:00,1.4870052,0.02189447,0.020242812
2018-04-25 03:30:00,1.4667913,0.022160223,0.020535603
2018-04-25 04:30:00,1.4217438,0.025137039,0.023524875
2018-04-25 05:30:00,1.4104611,0.025724014,0.024118226
2018-04-25 06:30:00,1.4202809,0.024786562,0.023191044
2018-04-25 07:30:00,1.4242821,0.02452979,0.022936221
2018-04-25 08:30:00,1.4203072,0.024859942,0.023268007
2018-04-25 09:30:00,1.4346886,0.022554422,0.020988144
2018-04-25 10:30:00,1.5034757,0.019035984,0.017483
2018-04-25 11:30:00,1.5252084,0.017831892,0.01628636
2018-04-25 12:30:00,1.4800156,0.019779574,0.0182071
2018-04-25 13:30:00,1.4696976,0.021083176,0.019476762
2018-04-25 14:30:00,1.4828871,0.021472123,0.019850554
2018-04-25 15:30:00,1.2798126,0.040121548,0.03770276
2018-04-25 16:30:00,1.3149455,0.038052663,0.035692617
2018-04-25 17:30:00,1.3301132,0.03566495,0.033359893
2018-04-25 18:30:00,1.3308758,0.036411066,0.034089494
2018-04-25 19:30:00,1.3352182,0.036380116,0.0340721
2018-04-25 20:30:00,1.3432548,0.03530043,0.033049043
2018-04-25 21:30:00,1.350913,0.035120405,0.03293519
2018-04-25 22:30:00,1.3518969,0.03573239,0.033615116
2018-04-25 23:30:00,1.3525043,0.037662797,0.035609458
2018-04-26 00:30:00,1.339733,0.04213413,0.04009346
2018-04-26 01:30:00,1.3342893,0.044544265,0.042536467
2018-04-26 02:30:00,1.3364215,0.04579874,0.043825272
2018-04-26 03:30:00,1.324276,0.051821653,0.04984633
2018-04-26 04:30:00,1.3206072,0.055621088,0.05364708
2018-04-26 05:30:00,1.3296529,0.05487472,0.052946284
2018-04-26 06:30:00,1.3365338,0.057406917,0.055473384
2018-04-26 07:30:00,1.3354218,0.06461089,0.062665015
2018-04-26 08:30:00,1.3466685,0.06825967,0.06630261
2018-04-26 09:30:00,1.3803698,0.06713178,0.065148756
2018-04-26 10:30:00,1.4495649,0.061142754,0.059153404
2018-04-26 11:30:00,1.5208576,0.053816646,0.051841278
2018-04-26 12:30:00,1.56413,0.048821654,0.046842545
2018-04-26 13:30:00,1.5993291,0.044904064,0.042949617
2018-04-26 14:30:00,1.620185,0.04377977,0.04186039
2018-04-26 15:30:00,1.5875353,0.046684112,0.04467722
2018-04-26 16:30:00,1.5685358,0.046712413,0.04473292
2018-04-26 17:30:00,1.5290729,0.05067151,0.048652023
2018-04-26 18:30:00,1.50018,0.05354122,0.051570285
2018-04-26 19:30:00,1.4931977,0.054427173,0.05247269
2018-04-26 20:30:00,1.4991624,0.052418333,0.05052997
2018-04-26 21:30:00,1.5176315,0.05037882,0.048543297
2018-04-26 22:30:00,1.5461372,0.04851564,0.046721052
2018-04-26 23:30:00,1.5881848,0.043426163,0.041675057
2018-04-27 00:30:00,1.6038586,0.041300178,0.039575435
2018-04-27 01:30:00,1.6095525,0.040798653,0.03910821
2018-04-27 02:30:00,1.6080799,0.04234448,0.040637527
2018-04-27 03:30:00,1.5955663,0.046082016,0.044383463
2018-04-27 04:30:00,1.5915864,0.048859913,0.047143877
2018-04-27 05:30:00,1.6022226,0.04835262,0.046646547
2018-04-27 06:30:00,1.6032656,0.047749862,0.046083607
